1252	0.2240676896710903
1253	0.22406804484859416
1254	0.22406845193859945
1255	0.22406699592334922
1256	0.22406721607084826
1257	0.22406801208908386
1258	0.2240687029683416
1259	0.22406787572656492
1260	0.2240664017467785
1261	0.2240674197940849
1262	0.22406703344728898
1263	0.2240665968490174
1264	0.22406701088828218
1265	0.22406746573250858
1266	0.2240673992533939
1267	0.22406839250396582
1268	0.22406680244059718
1269	0.22406720431617336
1270	0.22406751550293152
1271	0.2240674051864701
1272	0.22406669411076294
1273	0.2240665824620842
1274	0.22406664989495775
1275	0.22406859572990645
1276	0.22406673871299757
1277	0.22406777481057188
1278	0.22406829413796236
1279	0.22406653221495007
1280	0.2240669209924214
1281	0.22406774380290784
1282	0.22406663134011173
1283	0.22406789693507553
1284	0.22406749484303098
1285	0.22406719118313265
1286	0.2240666678667545
1287	0.22406724874535922
1288	0.2240670957314783
1289	0.224068407812162
1290	0.2240663090225992
1291	0.2240672410344612
1292	0.22406756556012594
1293	0.2240686526378584
1294	0.2240682030987015
1295	0.22406655175476609
1296	0.22406687661094096
1297	0.2240666442174396
1298	0.22406661911071887
1299	0.22406733034730747
1300	0.224066475792934
1301	0.22406761436527328
1302	0.22406736089892731
1303	0.2240692201134858
1304	0.22406793802096295
1305	0.22407474703101346
1306	0.22406897495858846
1307	0.22406803836862635
1308	0.22406660181322943
1309	0.22406753996734127
1310	0.22406756431227579
1311	0.2240671964851152
1312	0.2240674138046607
1313	0.22406739695410907
1314	0.2240672170972418
1315	0.22406896934642112
1316	0.22406632060880033
1317	0.2240672109740606
1318	0.22406792338659784
1319	0.22406741433938518
1320	0.2240676146009365
1321	0.22406690195245027
1322	0.22406662365263788
1323	0.2240676393327645
1324	0.22407276682650595
1325	0.22406804279359246
1326	0.2240676286294158
1327	0.22406705665735419
1328	0.2240665322042143
1329	0.22406714395310046
1330	0.22407561319218164
1331	0.2240669308456041
1332	0.22406846788449045
1333	0.22406757134755975
1334	0.22406770342595161
1335	0.2240687182877861
1336	0.22406698685794424
1337	0.2240675063058062
1338	0.2240679412047786
1339	0.22406863949991354
1340	0.22406736914468686
1341	0.2240679522718153
1342	0.2240683827922403
1343	0.22406745187446708
1344	0.22407132380352754
1345	0.22407228932779238
1346	0.22406685839813448
1347	0.22406715651951692
1348	0.22406811658740142
1349	0.22406704552022327
1350	0.2240669497271753
1351	0.22406758263813
1352	0.22406863340070418
1353	0.2240667956946751
1354	0.22406704977199673
1355	0.22406926847654574
1356	0.22406789315158313
1357	0.22406688751474094
1358	0.22406730161301258
1359	0.2240666164103275
1360	0.2240681970539022
1361	0.22406805059917814
1362	0.22406683597711116
1363	0.2240668824450961
1364	0.22406694245935585
1365	0.2240664027387587
1366	0.22406694647680964
1367	0.22406748733009246
1368	0.22406715264445695
1369	0.22406721087534368
1370	0.22406748594027032
1371	0.22406639679126197
1372	0.22406750205620476
1373	0.22406742492978451
1374	0.22406819752280976
1375	0.2240687658588585
1376	0.22406728945384358
1377	0.2240666793020724
1378	0.22406708625288263
1379	0.22406635678812115
1380	0.2240674089862182
1381	0.22406706988345035
1382	0.22407438535717164
1383	0.22406668376591787
1384	0.22407086136976245
1385	0.22406755063101474
1386	0.224068261317242
1387	0.22407219806776404
1388	0.22406692126219818
1389	0.2240675782951828
1390	0.2240671782245862
1391	0.22406633736261455
1392	0.22406734114925045
1393	0.22406691972405687
1394	0.2240678309694974
1395	0.224067849716688
1396	0.22406803883922502
1397	0.2240667318533439
1398	0.22406948959274875
1399	0.22406763429530088
1400	0.2240704608724104
1401	0.22406688049058912
1402	0.22406758647729347
1403	0.22406657481812048
1404	0.22406771963056105
1405	0.22406855584599422
1406	0.2240675302332835
1407	0.22406674451663297
1408	0.22406795241246696
1409	0.22406810787400486
1410	0.22407956590055714
1411	0.22406696612597812
1412	0.22406665472243278
1413	0.2240671236043895
1414	0.2240710937916557
1415	0.22406805012121528
1416	0.2240665771370444
1417	0.2240663052086449
1418	0.22406666360681873
1419	0.22407630145694793
1420	0.22406783351232226
1421	0.22406788324325286
1422	0.22406675710335447
1423	0.224068427312467
1424	0.22406720200398872
1425	0.22406689688350656
1426	0.22406683826632592
1427	0.22406697084962834
1428	0.22406687139135406
1429	0.2240666699678767
1430	0.22406938593684683
1431	0.22406740062363115
1432	0.22406759317536926
1433	0.22406802299897505
1434	0.22406770378848626
1435	0.22406891196195017
1436	0.22406828383530225
1437	0.22407504984690274
1438	0.2240680155118849
1439	0.2240668253717072
1440	0.224073916792231
1441	0.22406701230026566
1442	0.22406952932254967
1443	0.22406754428029907
1444	0.2240677044902261
1445	0.22406674461969137
1446	0.2240726444648737
1447	0.22406688730020924
1448	0.22406789916487452
1449	0.22406729731585096
1450	0.22406718371410378
1451	0.2240673886692948
1452	0.2240680075584243
1453	0.22406690595100026
1454	0.22406823076453208
1455	0.22406689376794822
1456	0.22406722977143664
1457	0.22406692435196307
1458	0.22406759110960792
1459	0.22407709815813137
1460	0.22406725266751729
1461	0.22406715994411494
1462	0.2240669990539056
1463	0.22406684417470518
1464	0.22406838293200246
1465	0.2240682234120538
1466	0.22406846721608664
1467	0.22406796003478366
1468	0.22406795996762074
1469	0.22406772465893332
1470	0.22406711174095925
1471	0.22406767372006636
1472	0.22406768825064793
1473	0.22407260620519281
1474	0.2240667328593022
1475	0.22406799771403102
1476	0.22406793290411656
1477	0.22406769842889765
1478	0.2240671422783669
1479	0.22407329103960277
1480	0.22406662712814251
1481	0.22406698839948935
1482	0.22406764210226437
1483	0.22406847155448806
1484	0.2240675717056901
1485	0.22406929535853443
1486	0.22406825896125462
1487	0.2240669654033958
1488	0.22406748726454767
1489	0.22407019947179369
1490	0.22406694412073852
1491	0.22406715121586032
1492	0.22406728467936646
1493	0.22406835459676647
1494	0.22406815687746753
1495	0.22406725197462177
1496	0.22406773380552267
1497	0.22406672511319387
1498	0.2240675253531485
1499	0.22406764175817714
1500	0.22406808389139074
1501	0.22406715781923361
1502	0.22406648555675027
1503	0.22406797858694985
1504	0.22406830560406052
1505	0.22406698828912744
1506	0.22406847109876574
1507	0.22406714230733546
1508	0.22406698896729813
1509	0.22406913290114056
1510	0.22406830318476312
1511	0.22406710558624784
1512	0.22406808100855832
1513	0.224066916415164
1514	0.22406872938561664
1515	0.22406683131058228
1516	0.22406742501144689
1517	0.22406738744570967
1518	0.22406752226386528
1519	0.2240667650616341
1520	0.22406953252438855
1521	0.22406782371275893
1522	0.22406711414185335
1523	0.2240673364360273
1524	0.22406752381555373
1525	0.22406682927173507
1526	0.22406850922948868
1527	0.2240669656591997
1528	0.2240679429965404
1529	0.22406809139722383
1530	0.22406739139913123
1531	0.2240670993406792
1532	0.22406716081110933
1533	0.22406693364414812
1534	0.2240674101909761
1535	0.22406802103645765
1536	0.22406907642597249
1537	0.22406732023381237
1538	0.22406709710125045
1539	0.22407458672472572
1540	0.2240679209465086
1541	0.22406767264520083
1542	0.2240669483430213
1543	0.224067330956522
1544	0.2240678404127995
1545	0.22407158541502958
1546	0.2240676037027706
1547	0.22406789115492762
1548	0.22406738372508983
1549	0.2240673655537625
1550	0.2240675588660991
1551	0.22406745639946063
1552	0.2240673984131929
1553	0.2240672671748503
1554	0.2240671880596527
1555	0.22406813126006897
1556	0.2240724314367172
1557	0.2240670234883182
1558	0.2240675062931289
1559	0.22406818828428196
1560	0.2240670842077458
1561	0.224067876569029
1562	0.2240678150799426
1563	0.22406727476405233
1564	0.2240684047314243
1565	0.22406711063895976
1566	0.22406754304429388
1567	0.22407642334324235
1568	0.22406710015198703
1569	0.22406779038432154
1570	0.2240684418063009
1571	0.22406849701031642
1572	0.22406757408605504
1573	0.22406677271026848
1574	0.22406735769165
1575	0.2240677881375992
1576	0.2240682648281414
1577	0.22406724520057097
1578	0.22406902095022924
1579	0.22406868645207087
1580	0.22406707754639557
1581	0.22407048985925476
1582	0.22406693408541864
1583	0.2240669897357567
1584	0.22406760347010435
1585	0.22406767899875987
1586	0.22406714435479752
1587	0.22406672125920424
1588	0.22407095501658536
1589	0.22406787301363873
1590	0.22406910145388675
1591	0.22406697855238006
1592	0.22406714219623922
1593	0.22406806986065056
1594	0.22406735745329528
1595	0.22406729479458534
1596	0.2240667209055732
1597	0.22406770102317516
1598	0.2240687254264551
1599	0.22406760873044143
1600	0.22406728453782898
1601	0.22407652711341947
1602	0.22406770436950163
1603	0.22406916164005442
1604	0.22406703180353815
1605	0.2240671244373607
1606	0.22406695183221195
1607	0.2240671939065589
1608	0.2240670992050646
1609	0.2240688262314382
1610	0.22406699112607265
1611	0.22406759594473882
1612	0.22407612006296562
1613	0.2240672449749936
1614	0.22406735148650864
1615	0.22407200259942894
1616	0.22406766930801952
1617	0.2240746533371561
1618	0.22406787639363465
1619	0.2240676935543111
1620	0.22406769896088957
1621	0.22406774024626278
1622	0.22406742816325603
1623	0.22406728563761152
1624	0.22407241706851533
1625	0.22406703501781872
1626	0.2240672105120972
1627	0.22407500459144586
1628	0.22406839002879403
1629	0.22406853040646132
1630	0.2240676715554627
1631	0.22406789348994763
1632	0.2240673789870797
1633	0.2240679440274664
1634	0.22406744397682288
1635	0.22406700933105012
1636	0.22406730025329089
1637	0.224068281967214
1638	0.22406776297922876
1639	0.22406726772447064
1640	0.22406764327762313
1641	0.22406690840512708
1642	0.22406766983805415
1643	0.22407356186113905
1644	0.22406711595585396
1645	0.2240679052572238
1646	0.224067588385236
1647	0.22406721051396794
1648	0.22406717999609857
1649	0.2240673016437138
1650	0.2240675863004397
1651	0.22406751306929093
1652	0.22406828532165388
1653	0.22406751151428397
1654	0.2240676288274358
1655	0.22406740098671696
1656	0.22406701987228156
1657	0.22406882983148782
1658	0.22406733117202327
1659	0.22406736642879377
1660	0.22406847204022196
1661	0.22406875476435067
1662	0.224068540340963
1663	0.2240681088533507
1664	0.22406712764210474
1665	0.22406845459584032
1666	0.22406684364679916
1667	0.2240713843634428
1668	0.22406892372833687
1669	0.2240678879847406
1670	0.2240672039932617
1671	0.22406715752534423
1672	0.2240670604844316
1673	0.22406725036814762
1674	0.22406809969945232
1675	0.22406792831842925
1676	0.2240681919352944
1677	0.22406700286353406
1678	0.22406853674908375
1679	0.2240670536899517
1680	0.2240745587326252
1681	0.22406871385993463
1682	0.22406711627070713
1683	0.22406740137166462
1684	0.22406721829032403
1685	0.22406781934056763
1686	0.22407284308175596
1687	0.22406839945036186
1688	0.22406803060429478
1689	0.22406748060731138
1690	0.22406671383392088
1691	0.2240673356308445
1692	0.22406852648315095
1693	0.22406690667087525
1694	0.22406828784483854
1695	0.22406782740167647
1696	0.22406790973392163
1697	0.22406738877684895
1698	0.2240677777482215
1699	0.22406699266098687
1700	0.22406729030342135
1701	0.22407371239314564
1702	0.22407089005200467
1703	0.2240692029655187
1704	0.2240680255776488
1705	0.22406713745154258
1706	0.22406714694302174
1707	0.22406755384699611
1708	0.2240682667377945
1709	0.22406769881118213
1710	0.22406715717690237
1711	0.22406764264424478
1712	0.2240670242940141
1713	0.22406820332223804
1714	0.22406796896829034
1715	0.22407423688815079
1716	0.22406792116494986
1717	0.22406795462588827
1718	0.22406750718636395
1719	0.2240754109192637
1720	0.22406858888361472
1721	0.22406811936571275
1722	0.22407856397950288
1723	0.224068147827889
1724	0.2240678279259413
1725	0.2240682490660058
1726	0.22406792141284082
1727	0.22406707109953897
1728	0.22406865741713028
1729	0.22407369154670465
1730	0.22406840945563639
1731	0.22406702115061639
1732	0.22406836458544083
1733	0.22407440784676547
1734	0.22406735889462018
1735	0.2240683330211271
1736	0.22407964541630845
1737	0.22406904709353095
1738	0.22406760280306387
1739	0.224067748847028
1740	0.2240673188576056
1741	0.22406708924409224
1742	0.22406694368971736
1743	0.22406766784246537
1744	0.22406718811005086
1745	0.22406782224091434
1746	0.22406815086517518
1747	0.22406844686669333
1748	0.22406683532564795
1749	0.22406818138987591
1750	0.22406750147027113
1751	0.22406731824113874
1752	0.22406804091859944
1753	0.22406846490017374
1754	0.2240690151560097
1755	0.22406803320772598
1756	0.22406777210036735
1757	0.22406746699982205
1758	0.22406785189716283
1759	0.22406744221709918
1760	0.2240754602763387
1761	0.22406801595275816
1762	0.22406869546996644
1763	0.2240778142267626
1764	0.22406671704955217
1765	0.22406741263341176
1766	0.22407419264550626
1767	0.22406742207436414
1768	0.2240685977200694
1769	0.2240670538286006
1770	0.22407395242943656
1771	0.22406698466415326
1772	0.22406823085559918
1773	0.22406707169002302
1774	0.22406821056441192
1775	0.2240675151932473
1776	0.2240742079085264
1777	0.2240672129542159
1778	0.224067354789807
1779	0.22406788463703303
1780	0.22406776195277342
1781	0.22407312180499578
1782	0.22406675554879585
1783	0.22406780079289873
1784	0.22406761329521674
1785	0.22406914799424552
1786	0.22406702240651527
1787	0.2240668850128623
1788	0.22406786581565202
1789	0.22406699470587316
1790	0.22406822697215842
1791	0.22406822148789027
1792	0.2240679362506461
1793	0.22406731724247192
1794	0.22406737640574434
1795	0.22406831065523572
1796	0.22406846934232488
1797	0.22406738651937905
1798	0.22406728241692858
1799	0.2240683226197768
1800	0.22406894523102105
1801	0.2240690613108328
1802	0.22406755619954238
1803	0.22407536494682187
1804	0.22406848722833025
1805	0.22406714451119455
1806	0.22406740247870507
1807	0.2240725426823063
1808	0.22406743167267923
1809	0.2240687910079148
1810	0.22406742723075457
1811	0.22406748493525933
1812	0.2240678650815719
1813	0.22406784603739457
1814	0.22406753624517298
1815	0.2240671931250866
1816	0.22406687052600843
1817	0.22406764007498645
1818	0.2240678812968904
1819	0.22406759757487846
1820	0.22406880494918036
1821	0.22406748817389222
1822	0.2240773292995403
1823	0.22406859786371364
1824	0.22406946520441764
1825	0.22407454152805395
1826	0.22406779256653206
1827	0.22406730702708585
1828	0.22406814966711985
1829	0.22406901952867397
1830	0.22406760124412403
1831	0.22406746513050282
1832	0.22406865794381986
1833	0.2240742644163816
1834	0.22406854414470515
1835	0.22406819752188
1836	0.22406838967623396
1837	0.22406756965318764
1838	0.22406795770764906
1839	0.2240669512902364
1840	0.224068518569157
1841	0.22406728839660742
1842	0.22406708720892982
1843	0.22406827683814173
1844	0.22406831738386748
1845	0.2240678034056407
1846	0.22406762487835702
1847	0.22406696560613495
1848	0.2240679741409233
1849	0.22406784421381779
1850	0.2240687595014907
1851	0.2240680589308922
1852	0.22406989299745103
1853	0.22406818487636138
1854	0.22408516394060296
1855	0.22406807291983816
1856	0.22406800352956513
1857	0.22406730240657835
1858	0.22406731610926645
1859	0.2240682802054761
1860	0.22406881550224664
1861	0.22406748113957772
1862	0.22406720675794606
1863	0.22406771877813997
1864	0.2240670586498249
1865	0.22406758330196536
1866	0.22406811060430068
1867	0.22406746222985388
1868	0.22406736843889227
1869	0.2240684429488155
1870	0.22406826827190804
1871	0.2240678808738558
1872	0.22406721103655514
1873	0.22406757472168087
1874	0.22406906063306503
1875	0.22406709364910576
1876	0.2240689090813588
1877	0.22406705700365032
1878	0.22406701473518428
1879	0.2240685766345149
1880	0.22406720682571848
1881	0.2240670593760996
1882	0.22406854184783928
1883	0.22406807474561283
1884	0.22406748336552693
1885	0.22406700753704908
1886	0.22406815865272425
1887	0.224068635702831
1888	0.22406803044115192
1889	0.22406959134917379
1890	0.22406912555118041
1891	0.224068394586706
1892	0.2240679518502608
1893	0.22407553330375027
1894	0.22406729236174247
1895	0.22407309488117685
1896	0.2240724779550666
1897	0.22406833734885803
1898	0.22406844181430335
1899	0.2240693740972287
1900	0.22406898540703313
1901	0.22407423780512048
1902	0.224067794192699
1903	0.22406869207573565
1904	0.22406742465415955
1905	0.2240673391960671
1906	0.22406750355944197
1907	0.22407300151172324
1908	0.224067266766172
1909	0.22406767425333904
1910	0.22406725701970107
1911	0.2240687746503519
1912	0.22407306321376497
1913	0.22406756391732208
1914	0.22406906132017926
1915	0.22406839456910707
1916	0.2240679386042971
1917	0.22407153532556226
1918	0.22406941871247305
1919	0.2240677041980468
1920	0.22406794773378416
1921	0.22406725729044677
1922	0.22406723351499808
1923	0.22406698510030376
1924	0.2240677043529675
1925	0.22406860105822468
1926	0.22406757380843786
1927	0.22406810539789263
1928	0.2240674782022463
1929	0.22406723130890685
1930	0.2240736253136889
1931	0.22406746955783824
1932	0.2240672108249564
1933	0.22406740424298785
1934	0.2240690108613179
1935	0.22406729491365734
1936	0.2240676972051626
1937	0.22406852271113034
1938	0.22406786349147986
1939	0.2240683751571445
1940	0.2240671930305749
1941	0.2240689576865933
1942	0.2240678185564561
1943	0.22406842430930024
1944	0.22408101603497613
1945	0.22406750493563687
1946	0.2240684008416631
1947	0.22406824539458406
1948	0.22406750545060586
1949	0.22406837356453127
1950	0.22406693852730378
1951	0.22406784915778416
1952	0.22406822264426746
1953	0.22406723679894394
1954	0.22406762636230515
1955	0.2240743922752119
1956	0.224074918291938
1957	0.22406751152632476
1958	0.22407298834688422
1959	0.22406823058738407
1960	0.2240677572160973
1961	0.2240689209737287
1962	0.22406831569816454
1963	0.22406906124042528
1964	0.22407182778115275
1965	0.22406706858460973
1966	0.22406949475838223
1967	0.22406756340146813
1968	0.22406847225254725
1969	0.22406772274358078
1970	0.2240677733799616
1971	0.2240682537335843
1972	0.2240677023198452
1973	0.22406852846751985
1974	0.22406782185241053
1975	0.22406768904662447
1976	0.22406708706771808
1977	0.22406750568057102
1978	0.22406728737061868
1979	0.22406733168275952
1980	0.2240671687625475
1981	0.22406899069740413
1982	0.22406703782825274
1983	0.2240674523101979
1984	0.22406835341951248
1985	0.22407127647474429
1986	0.2240678437579635
1987	0.22406759679070937
1988	0.2240686123981451
1989	0.22406785532038204
1990	0.2240673266510528
1991	0.22407063888923856
1992	0.22407255020237374
1993	0.22406771548593007
1994	0.22407215338253528
1995	0.22406735885035892
1996	0.2240674560734016
1997	0.2240673656424751
1998	0.22406830241741785
1999	0.2240683446694869
